RSID	#STUDY	PVALUE_FE	BETA_FE	STD_FE	PVALUE_RE	BETA_RE	STD_RE	PVALUE_RE2	STAT1_RE2	STAT2_RE2	PVALUE_BE	I_SQUARE	Q	PVALUE_Q	TAU_SQUARE	PVALUES_OF_STUDIES(Tab_delimitered)	MVALUES_OF_STUDIES(Tab_delimitered)
734	8	2.00979E-05	0.142286	0.0333706	0.214445	0.105919	0.0853198	2.86113E-08	18.18	13.7615	NA	76.7787	30.1447	8.93267E-05	0.0333352	1.51687E-07	5.16091E-05	0.367406	0.763624	0.917885	0.651469	0.0723478	0.880915	0.998	0.992	0.360	0.296	0.038	0.023	0.135	0.283	
735	8	0.000596685	0.114464	0.0333411	0.358405	0.0789558	0.0859702	8.46444E-07	11.7863	13.5488	NA	76.7734	30.1379	8.95869E-05	0.0333556	0.000314986	2.10283E-06	0.20389	0.124165	0.97277	0.18394	0.750113	0.438601	0.967	0.989	0.384	0.166	0.072	0.013	0.302	0.214	
736	8	0.0013117	0.107281	0.0333853	0.173969	0.120434	0.0885827	4.2899E-07	10.326	16.3736	NA	78.3778	32.3742	3.46153E-05	0.0366134	0.000212054	4.70398E-06	0.0319676	0.883232	0.299967	0.188165	0.537322	0.641927	0.976	0.990	0.501	0.302	0.016	0.012	0.348	0.253	
737	8	0.000224843	0.122755	0.033273	0.128978	0.124426	0.0819592	1.70736E-07	13.6112	14.8965	NA	74.6755	27.6412	0.000255354	0.029597	0.000844976	4.26325E-07	0.761789	0.647999	0.628411	0.0698752	0.757654	0.428962	0.962	0.994	0.325	0.337	0.149	0.007	0.325	0.369	
738	8	5.18223E-09	0.194786	0.0333469	0.00134639	0.184591	0.0575783	2.04123E-09	34.1198	3.07078	NA	50.9702	14.277	0.046468	0.010482	9.58391E-06	1.58817E-06	0.51398	0.65955	0.244921	0.1995	0.64508	0.164132	0.997	0.998	0.428	0.316	0.404	0.462	0.321	0.507	
739	8	3.29646E-06	0.155232	0.033373	0.0127163	0.161144	0.0646743	2.02092E-07	21.6358	6.54372	NA	60.1614	17.5709	0.0140635	0.0152242	0.000418817	1.82796E-06	0.367406	0.244513	0.382118	0.625322	0.370923	0.880003	0.976	0.994	0.417	0.447	0.290	0.047	0.419	0.345	
740	8	8.0567E-08	0.179463	0.0334454	0.00403534	0.200607	0.0697671	1.575E-08	28.7924	4.32435	NA	64.8263	19.9012	0.00578704	0.018697	2.49039E-05	1.85542E-05	0.0115583	0.0431373	0.267976	0.73152	0.553344	0.51398	0.994	0.994	0.629	0.569	0.393	0.148	0.429	0.309	
741	8	4.54352E-07	0.168788	0.0334588	0.00132132	0.183038	0.056998	7.84754E-07	25.4485	0.027181	NA	49.9298	13.9804	0.0515315	0.0101215	0.000428435	0.000717252	0.0191862	0.146071	0.267273	0.244606	0.0410138	0.268634	0.961	0.956	0.606	0.535	0.497	0.519	0.574	0.326	
742	8	0.000691336	0.113073	0.0333256	0.378812	0.0743306	0.0844581	1.16722E-05	11.5124	8.76332	NA	75.993	29.1582	0.000135383	0.0318957	0.000710362	1.87246E-05	0.446944	0.35045	0.972864	0.579828	0.116808	0.00976994	0.931	0.964	0.338	0.216	0.093	0.049	0.404	0.136	
743	8	2.08394E-05	0.142719	0.0335359	0.0373276	0.140889	0.0676647	3.28456E-06	18.111	4.63019	NA	62.769	18.8015	0.00883231	0.0171798	0.000250296	4.77678E-05	0.124165	0.0953301	0.444496	0.80838	0.298389	0.755331	0.962	0.972	0.453	0.467	0.267	0.082	0.237	0.297	
744	8	1.33195E-05	0.145399	0.0333882	0.377845	0.0725269	0.0822418	8.86447E-07	18.9642	6.28724	NA	74.5015	27.4526	0.000276198	0.0295605	0.000209639	3.61724E-06	0.529002	0.763624	0.425338	0.679422	0.0831281	0.00852007	0.971	0.987	0.342	0.312	0.238	0.148	0.177	0.135	
745	8	1.70602E-05	0.143472	0.0333636	0.117776	0.120019	0.0767296	1.60698E-07	18.4922	10.1472	NA	71.0185	24.1533	0.00107075	0.0247139	3.64638E-05	6.82123E-06	0.184431	0.763624	0.255922	0.204625	0.544487	0.626628	0.988	0.993	0.201	0.337	0.016	0.406	0.363	0.356	
746	8	1.17902E-06	0.162647	0.0334725	0.135862	0.116387	0.0780399	1.0795E-08	23.6112	10.2586	NA	72.0555	25.0497	0.000743571	0.0261375	2.07555E-08	0.00136066	0.882526	0.661322	0.465581	0.0331317	0.222262	0.6507	0.999	0.968	0.313	0.374	0.023	0.789	0.225	0.287	
747	8	8.938E-08	0.178152	0.0333175	0.0040115	0.155325	0.0539836	1.20466E-07	28.5914	0.609313	NA	45.762	12.9061	0.0744302	0.00848824	1.26515E-05	0.0013304	0.294982	0.460273	0.391154	0.0037242	0.321516	0.547678	0.994	0.969	0.282	0.450	0.327	0.948	0.299	0.319	
748	8	1.51834E-06	0.160375	0.0333502	0.0310221	0.161923	0.0750762	2.81531E-08	23.1246	8.8497	NA	69.8453	23.2136	0.00156454	0.0233321	1.84425E-05	3.17164E-06	0.30445	0.0701713	0.427354	0.630197	0.345415	0.655495	0.994	0.997	0.421	0.505	0.214	0.030	0.231	0.356	
749	8	0.000136693	0.127936	0.0335431	0.0473659	0.182855	0.0922107	9.30262E-08	14.5472	15.1237	NA	79.9389	34.8934	1.17122E-05	0.0406384	0.00402032	7.00307E-07	0.770797	0.00151102	0.0844242	0.703272	0.0701713	1	0.927	0.991	0.351	0.624	0.010	0.150	0.506	0.326	
750	8	0.000118535	0.128975	0.0335076	0.150228	0.127735	0.0887834	1.18842E-07	14.8158	14.4176	NA	78.3099	32.2727	3.61493E-05	0.0367404	0.00223147	1.84425E-05	0.0161513	0.6507	0.014463	0.0164945	0.882526	0.198565	0.954	0.988	0.606	0.412	0.884	0.006	0.383	0.265	
751	8	1.43537E-07	0.174627	0.0331949	0.00016675	0.169263	0.0449606	1.33783E-07	27.6746	1.30291	NA	29.5407	9.93481	0.192298	0.00418788	0.000180794	1.00595E-05	0.457327	0.880915	0.187296	0.318313	0.54104	0.524358	0.982	0.991	0.437	0.381	0.518	0.387	0.312	0.427	
752	8	9.58495E-07	0.163252	0.0333169	0.0250389	0.178719	0.0797565	2.65816E-09	24.0097	12.6542	NA	73.2862	26.2036	0.000463161	0.0275886	2.08822E-05	2.5746E-07	0.133766	0.662933	0.532185	0.391584	0.159949	0.876784	0.996	0.999	0.485	0.359	0.144	0.012	0.470	0.331	
753	8	4.81002E-06	0.152402	0.0333271	0.0216304	0.176479	0.0768371	2.4799E-08	20.9115	11.3384	NA	71.4385	24.5085	0.000927005	0.0251368	0.000107498	5.81558E-07	0.184431	0.133766	0.577759	0.944636	0.558133	0.377178	0.990	0.998	0.462	0.481	0.024	0.053	0.376	0.412	
754	8	0.000208726	0.123573	0.0333242	0.227027	0.111664	0.0924333	1.29069E-08	13.7509	19.7627	NA	80.3531	35.6291	8.51599E-06	0.041153	0.000102855	1.9718E-07	0.442925	0.553344	0.0473618	0.891561	0.222262	0.35515	0.989	0.998	0.358	0.340	0.003	0.060	0.180	0.375	
755	8	5.7974E-05	0.134397	0.0334245	0.0716893	0.138854	0.0770947	1.42335E-06	16.1677	8.16644	NA	71.1663	24.2772	0.00101832	0.0249879	1.86919E-06	0.00151828	0.555843	0.301542	0.754364	0.97256	0.0410138	0.159949	0.986	0.943	0.354	0.398	0.060	0.091	0.485	0.203	
756	8	7.56803E-07	0.165472	0.0334544	0.0101035	0.15403	0.0598809	1.68474E-07	24.4648	4.07397	NA	54.035	15.229	0.0331736	0.0119174	8.83129E-07	0.00043033	0.187059	0.757654	0.424651	0.553108	0.64508	0.759802	0.994	0.973	0.449	0.296	0.261	0.207	0.285	0.351	
757	8	0.00540297	0.0923413	0.0331928	0.533336	0.0584049	0.0937596	4.59106E-07	7.73937	18.8224	NA	81.0757	36.9895	4.71217E-06	0.0427808	0.00118706	6.45577E-06	0.560223	1	0.00608105	0.488915	0.359533	0.0303998	0.930	0.973	0.335	0.287	0.009	0.222	0.366	0.160	
758	8	0.000351993	0.118545	0.0331718	0.45637	0.0711911	0.0955794	7.88719E-09	12.7712	21.7242	NA	81.7695	38.3973	2.54618E-06	0.0447636	8.22556E-08	4.25146E-05	0.54104	0.141691	0.681894	0.104696	0.750113	0.634855	0.999	0.993	0.319	0.142	0.019	0.003	0.289	0.218	
759	8	0.00548188	0.0924938	0.0333039	0.107978	0.140029	0.0871178	4.15075E-06	7.71319	14.5702	NA	77.6969	31.3857	5.27714E-05	0.0350205	0.000612592	0.000139659	0.0389415	0.454131	0.536669	0.0412073	0.876784	0.0629523	0.933	0.948	0.491	0.371	0.050	0.016	0.299	0.463	
760	8	1.43897E-06	0.160982	0.033402	0.0381965	0.149245	0.0720037	8.09624E-08	23.2279	6.73666	NA	66.883	21.1372	0.00357235	0.0204463	0.000885057	1.36198E-07	0.0980058	0.54104	0.650812	0.676925	0.740601	0.164132	0.966	0.996	0.472	0.366	0.151	0.145	0.338	0.205	
761	8	0.000142039	0.126476	0.033243	0.0555355	0.140516	0.0733896	1.23013E-06	14.4749	10.143	NA	68.7051	22.3679	0.00219463	0.0219711	0.000114913	2.03068E-05	0.457327	0.244513	0.348651	0.837117	0.345415	0.763624	0.979	0.986	0.376	0.416	0.023	0.058	0.392	0.331	
762	8	2.8989E-06	0.157059	0.0335751	0.208336	0.095968	0.0762768	9.92849E-08	21.8823	7.66985	NA	70.2774	23.5511	0.00136583	0.0241582	3.36163E-07	0.000186162	0.374177	0.178547	0.861723	0.141957	0.428962	0.872713	0.996	0.982	0.226	0.193	0.059	0.487	0.240	0.315	
763	8	2.59801E-06	0.156759	0.033351	0.0808241	0.160594	0.0919824	3.40558E-10	22.0927	18.6696	NA	80.0106	35.0186	1.10946E-05	0.0403694	5.02921E-06	3.9382E-08	0.294982	0.127555	0.530112	0.631295	0.283144	0.340026	0.999	1.000	0.415	0.470	0.010	0.012	0.188	0.397	
764	8	0.000160863	0.12548	0.0332515	0.121711	0.120337	0.0777557	4.79672E-07	14.2406	12.2323	NA	71.9681	24.9716	0.000767659	0.0257188	4.08387E-05	6.68399E-05	0.246778	0.880003	0.0551848	0.229954	1	1	0.983	0.981	0.431	0.334	0.009	0.406	0.324	0.318	
765	8	1.11708E-05	0.146597	0.0333692	0.111467	0.142263	0.0893818	2.32158E-09	19.3	17.6339	NA	78.8748	33.1357	2.49784E-05	0.0376626	6.55541E-06	1.189E-06	0.460273	0.454131	0.311919	0.0582192	0.875531	0.0953301	0.997	0.998	0.235	0.388	0.269	0.003	0.325	0.492	
766	8	1.34122E-05	0.145992	0.0335362	0.0676215	0.139837	0.0765172	1.05828E-07	18.951	10.4766	NA	70.5411	23.7619	0.00125446	0.0244052	3.02972E-06	6.54878E-05	0.462981	0.208912	0.332401	0.250599	0.638525	0.537322	0.994	0.988	0.247	0.432	0.287	0.015	0.359	0.370	
767	8	0.00162858	0.105244	0.0334028	0.130488	0.125046	0.0826929	8.22682E-06	9.92715	11.0305	NA	75.0016	28.0017	0.000219732	0.0303382	0.000152816	0.000280427	0.454131	0.0109782	0.75542	0.156142	0.345415	0.544487	0.952	0.947	0.362	0.523	0.069	0.022	0.235	0.351	
768	8	0.000360761	0.118415	0.0331952	0.103818	0.127959	0.0786654	6.68002E-07	12.7252	13.0726	NA	72.6978	25.639	0.000584207	0.0265863	0.000973245	2.45511E-06	0.442925	0.752823	0.610035	0.0680995	0.65761	0.367406	0.952	0.987	0.374	0.334	0.167	0.009	0.342	0.386	
769	8	1.76862E-06	0.159348	0.0333488	0.0066924	0.218604	0.080613	3.20993E-08	22.8313	8.90611	NA	73.4593	26.3746	0.000431634	0.0279454	6.70605E-06	0.000218119	0.00854083	0.374177	0.488915	0.488278	0.0149435	0.411688	0.995	0.986	0.637	0.453	0.225	0.032	0.594	0.439	
770	8	7.40281E-06	0.149772	0.0334182	0.0317737	0.16942	0.0789011	3.45279E-08	20.0862	11.5179	NA	72.4736	25.4301	0.000636428	0.026646	6.94891E-08	0.000942725	0.881755	0.0598191	0.972322	0.705673	0.755331	0.192926	0.998	0.970	0.322	0.514	0.061	0.035	0.342	0.437	
771	8	0.00582994	0.0916789	0.0332508	0.332158	0.0930764	0.0959772	3.60674E-08	7.60213	23.906	NA	81.6831	38.2161	2.75661E-06	0.0447659	1.60694E-07	0.00140202	0.875531	0.750113	0.00712172	0.584556	0.747186	0.533316	0.993	0.951	0.293	0.309	0.003	0.029	0.311	0.335	
772	8	2.44469E-05	0.140377	0.0332658	0.0216738	0.157197	0.0684644	3.63966E-06	17.8071	4.73601	NA	63.8301	19.3531	0.00715024	0.0177214	9.62649E-05	0.00037452	0.229826	0.034943	0.65623	0.447612	0.180661	0.359533	0.968	0.957	0.440	0.520	0.068	0.281	0.441	0.261	
773	8	0.000101046	0.130035	0.0334446	0.134199	0.111245	0.0742752	1.92019E-05	15.1171	4.19636	NA	68.7399	22.3927	0.00217301	0.0223141	0.00146566	3.04882E-05	0.755331	0.363613	0.703133	0.917341	0.0654706	0.0186953	0.908	0.955	0.279	0.372	0.180	0.131	0.446	0.172	
774	8	2.24379E-08	0.186536	0.0333572	0.00312137	0.205703	0.0695994	7.21218E-09	31.2712	3.40251	NA	64.5077	19.7226	0.00620109	0.0183766	8.55521E-07	0.000521343	0.0149435	0.0118121	0.580195	0.146197	0.872713	0.880915	0.997	0.982	0.619	0.630	0.224	0.576	0.375	0.370	
775	8	2.99361E-06	0.156334	0.0334672	0.052233	0.16358	0.0842669	2.3912E-09	21.8206	15.0543	NA	75.7457	28.8608	0.000153391	0.0317207	4.45587E-07	1.04738E-05	0.133766	0.35515	0.167403	0.390284	1	0.874177	0.999	0.997	0.480	0.407	0.005	0.207	0.311	0.325	
776	8	9.92487E-05	0.129945	0.033384	0.605974	0.0454993	0.0882062	2.59706E-07	15.1509	12.5482	NA	78.331	32.3042	3.56659E-05	0.0364783	5.49261E-06	0.000132932	0.363613	0.0585707	0.185972	0.104029	0.127555	0.298389	0.991	0.979	0.380	0.162	0.013	0.562	0.187	0.216	
777	8	0.00370378	0.0966456	0.0332991	0.151804	0.120613	0.0841571	2.38356E-06	8.42362	14.9361	NA	76.0234	29.1951	0.0001333	0.0318681	0.00692498	2.75346E-05	0.757654	0.0841803	0.306171	0.00486665	0.747186	0.442925	0.844	0.939	0.343	0.461	0.369	0.019	0.346	0.379	
778	8	5.11551E-07	0.166559	0.0331663	0.00106465	0.169875	0.0519041	3.44249E-07	25.2198	1.91795	NA	42.8381	12.2459	0.0927564	0.00746708	7.79219E-06	0.00136025	0.367406	0.233231	0.633404	0.149816	0.547678	0.127555	0.987	0.955	0.457	0.484	0.229	0.574	0.325	0.513	
779	8	2.08399E-05	0.141052	0.0331443	0.033894	0.143054	0.0674358	7.22498E-07	18.111	7.53021	NA	63.446	19.1498	0.0077309	0.0172656	0.000111526	8.23556E-06	0.457327	0.178547	0.94519	0.811152	1	0.877943	0.981	0.990	0.372	0.430	0.086	0.054	0.300	0.315	
780	8	4.32262E-06	0.153243	0.0333482	0.00785658	0.184759	0.069506	2.39571E-07	21.1162	6.74613	NA	64.8408	19.9095	0.0057686	0.0185949	0.000123713	4.7986E-05	0.0744053	0.0895261	0.408974	0.282389	0.226172	0.529002	0.983	0.987	0.538	0.523	0.034	0.394	0.478	0.424	
781	8	1.26837E-05	0.144973	0.0332089	0.0570475	0.126745	0.0666047	1.41068E-06	19.0575	5.29391	NA	62.1814	18.5094	0.00987123	0.0164458	0.000397583	4.16155E-06	0.257289	0.544487	1	0.466687	0.229826	0.64508	0.965	0.986	0.398	0.356	0.091	0.233	0.210	0.266	
782	8	7.8048E-06	0.148828	0.0332914	0.0829934	0.128866	0.0743352	3.73618E-07	19.9851	6.99553	NA	69.0845	22.6424	0.00196697	0.0224691	3.35626E-07	0.00122846	0.298389	0.0389415	0.755304	0.781604	0.865543	0.438601	0.993	0.955	0.212	0.497	0.123	0.120	0.316	0.238	
783	8	1.87855E-06	0.159158	0.0333939	0.0183051	0.201801	0.0855312	3.39966E-08	22.7154	8.9195	NA	76.6875	30.0268	9.38908E-05	0.0332501	1.31392E-07	0.138439	0.00890309	0.00650871	0.0220429	0.653067	0.175281	0.278621	0.994	0.566	0.620	0.619	0.844	0.061	0.252	0.473	
784	8	5.36373E-06	0.151353	0.0332641	0.038187	0.145063	0.0699826	4.3928E-07	20.7028	5.94896	NA	65.4504	20.2607	0.00503324	0.0190042	2.36601E-05	5.3391E-05	0.64508	0.0334836	0.304024	0.70436	0.875531	0.367406	0.988	0.986	0.364	0.524	0.331	0.055	0.310	0.247	
785	8	2.82811E-08	0.185397	0.0333942	0.0232138	0.202691	0.0892954	3.03582E-11	30.822	14.7639	NA	78.6765	32.8277	2.85065E-05	0.0372985	1.34314E-07	2.1978E-06	0.0376755	0.0508785	0.317173	0.138435	0.226172	0.423605	1.000	0.999	0.607	0.590	0.007	0.478	0.220	0.444	
786	8	7.92138E-07	0.166164	0.0336548	0.0632371	0.172822	0.093039	9.25061E-11	24.3769	18.9857	NA	80.1655	35.2921	9.85562E-06	0.0414901	1.94378E-08	2.72963E-06	0.0575993	0.278621	0.916247	0.447177	0.638525	0.465461	1.000	0.999	0.517	0.418	0.025	0.006	0.342	0.206	
787	8	0.00142815	0.106529	0.0334062	0.147854	0.114605	0.0791935	5.23934E-06	10.1691	11.6705	NA	72.8295	25.7632	0.000555156	0.0270919	0.00885251	1.63469E-06	0.457327	0.374177	0.132205	1	0.168079	0.442925	0.841	0.968	0.348	0.359	0.022	0.100	0.401	0.233	
788	8	1.55225E-05	0.144898	0.0335323	0.0480114	0.131926	0.0667211	6.76406E-07	18.6723	7.09983	NA	61.9344	18.3893	0.0103317	0.0165651	0.000629323	8.36438E-07	0.377178	1	0.626201	0.807249	1	0.872713	0.963	0.991	0.376	0.294	0.159	0.060	0.295	0.282	
789	8	7.60224E-08	0.179313	0.0333523	0.00385953	0.183822	0.063619	2.52576E-08	28.9048	3.29121	NA	58.7074	16.9522	0.017707	0.0143356	1.83091E-05	2.59075E-05	0.164132	0.0363416	0.65415	0.178789	0.529002	0.298389	0.994	0.993	0.502	0.578	0.182	0.500	0.428	0.268	
790	8	6.90553E-09	0.192561	0.0332391	0.0448816	0.173403	0.0864526	5.2776E-12	33.5612	15.5166	NA	77.4103	30.9876	6.25024E-05	0.0343146	4.21066E-07	3.75869E-08	0.307121	0.175281	0.0487026	0.302027	0.869415	0.363613	1.000	1.000	0.472	0.513	0.717	0.005	0.327	0.241	
791	8	3.60262E-06	0.15436	0.0333169	0.0194148	0.192031	0.0821536	7.04833E-09	21.4654	13.2541	NA	74.8335	27.8147	0.000237554	0.0299074	0.00105966	3.63261E-08	0.127555	0.0798494	0.370382	0.703133	0.181595	0.750113	0.973	0.998	0.492	0.523	0.015	0.117	0.474	0.357	
792	8	5.34093E-05	0.134481	0.0332859	0.137848	0.120977	0.0815288	7.80685E-07	16.3231	9.1623	NA	74.4577	27.4055	0.000281659	0.0292729	1.08816E-05	9.15252E-05	0.141691	0.0557783	0.917301	0.782122	0.283144	0.155524	0.989	0.982	0.438	0.487	0.062	0.049	0.209	0.191	
793	8	2.0324E-07	0.173075	0.033307	0.00882414	0.183086	0.0699122	7.96791E-09	27.002	7.47304	NA	65.2255	20.1297	0.00529621	0.0188741	0.00259421	1.35824E-08	0.0451906	0.757654	0.385977	0.783713	0.35515	0.876784	0.952	0.998	0.534	0.363	0.272	0.119	0.426	0.348	
794	8	2.0946E-05	0.141551	0.0332703	0.100515	0.127799	0.0778144	5.88018E-07	18.1013	7.95206	NA	72.0246	25.022	0.000752018	0.0258196	0.000612592	1.43354E-06	0.309562	0.0490656	0.728425	0.652752	0.761789	0.0925032	0.964	0.991	0.394	0.485	0.052	0.150	0.273	0.181	
795	8	0.000860985	0.11126	0.0333874	0.283419	0.0885263	0.0825288	5.64762E-06	11.1049	10.5876	NA	74.7348	27.7061	0.000248548	0.0299203	0.0132119	4.4812E-07	0.757654	0.0334836	0.421104	1	0.218088	0.51936	0.801	0.971	0.250	0.443	0.040	0.094	0.193	0.230	
796	8	3.42688E-08	0.184129	0.0333682	0.0284574	0.175127	0.079933	3.18181E-10	30.4494	10.4485	NA	73.3539	26.2703	0.00045061	0.027762	2.02468E-07	1.46981E-06	0.30445	0.0412582	0.679705	0.655647	0.877943	0.340026	0.999	0.999	0.194	0.547	0.081	0.085	0.281	0.403	
797	8	1.20029E-07	0.176636	0.0333687	0.001212	0.199102	0.0615264	1.82715E-07	28.0206	0.356023	NA	56.2281	15.992	0.0251896	0.0129618	0.000137968	0.00196627	0.553344	0.000219033	0.027358	0.627405	0.647999	0.446944	0.982	0.959	0.482	0.736	0.857	0.270	0.468	0.497	
798	8	0.0179942	0.0790344	0.0334079	0.665148	-0.0433096	0.100064	5.07116E-07	5.59671	20.762	NA	83.261	41.8186	5.63536E-07	0.0503466	0.000411372	2.63029E-06	0.877943	0.0222884	0.142578	0.412163	0.0744053	0.20389	0.947	0.977	0.226	0.114	0.013	0.022	0.132	0.165	
799	8	9.10033E-08	0.178253	0.0333568	0.00858622	0.169217	0.0643876	2.69064E-08	28.5565	3.52443	NA	59.6822	17.3621	0.0152049	0.0149228	1.07571E-07	0.00287923	0.0441617	0.363613	0.39072	0.161484	0.363613	0.524358	0.997	0.949	0.570	0.450	0.322	0.543	0.289	0.311	
800	8	6.26981E-07	0.166854	0.0334866	0.00134877	0.173218	0.0540395	2.5774E-07	24.8275	2.88762	NA	45.2319	12.7812	0.077623	0.00840373	0.00895472	5.67544E-07	0.0797122	0.555843	0.403974	0.366192	0.605839	0.454131	0.891	0.988	0.509	0.412	0.342	0.365	0.405	0.428	
801	8	1.23567E-05	0.145614	0.0333122	0.0133177	0.194018	0.0783859	6.49798E-07	19.1074	6.74637	NA	72.3264	25.2949	0.000672648	0.0262802	0.00409497	4.44749E-06	0.109108	0.377178	0.779543	0.864715	1	0.000643724	0.920	0.984	0.493	0.423	0.155	0.084	0.343	0.644	
802	8	3.80019E-07	0.169657	0.0334055	0.041581	0.16577	0.0813518	2.22683E-09	25.7932	11.2238	NA	74.2056	27.1377	0.000314782	0.0290827	4.50744E-07	4.23597E-06	0.127555	0.181595	0.755304	1	0.168079	0.647999	0.999	0.998	0.471	0.448	0.075	0.041	0.178	0.345	
803	8	0.0578585	0.0631765	0.0333074	0.328446	0.0900754	0.0921725	1.10784E-05	3.59773	16.7786	NA	80.2025	35.358	9.57828E-06	0.0407335	0.0181208	2.98461E-05	0.257289	0.0115583	0.513994	0.00799602	0.370923	0.881755	0.696	0.868	0.336	0.435	0.068	0.040	0.216	0.256	
804	8	5.48254E-05	0.134427	0.0333231	0.265557	0.0978431	0.0878815	1.22652E-07	16.2735	12.8838	NA	78.0771	31.9301	4.18454E-05	0.0358437	1.76227E-06	3.81625E-05	0.301542	0.298389	0.556278	0.945011	0.872713	0.015319	0.995	0.991	0.378	0.381	0.022	0.049	0.263	0.117	
805	8	9.26222E-05	0.129858	0.033219	0.237281	0.10297	0.0871292	4.29913E-08	15.2814	15.8662	NA	77.8566	31.6122	4.79206E-05	0.0351555	1.48347E-07	0.000100461	0.761789	1	0.354602	0.783905	0.155524	0.291313	0.998	0.989	0.245	0.268	0.012	0.030	0.412	0.183	
806	8	5.43737E-10	0.206551	0.0332828	0.00154793	0.205985	0.065071	3.68823E-11	38.5136	6.68386	NA	60.6322	17.781	0.0129979	0.0154531	3.74088E-06	8.13473E-08	0.54104	0.311778	0.0770222	0.810153	0.213641	1	0.999	1.000	0.433	0.485	0.660	0.083	0.508	0.362	
807	8	1.41865E-06	0.161118	0.0334106	0.0428956	0.146332	0.0722727	7.70837E-08	23.2552	6.80128	NA	67.3912	21.4666	0.00313759	0.0208982	0.00183766	1.23254E-07	0.187059	0.454131	0.836452	0.153065	0.108677	0.765315	0.955	0.995	0.466	0.404	0.069	0.517	0.218	0.362	
808	8	1.71746E-05	0.142956	0.0332552	0.0262093	0.170354	0.0766291	1.20644E-07	18.4795	10.7177	NA	71.2026	24.3077	0.00100576	0.0247669	6.9591E-06	5.62846E-05	0.239328	0.0557783	0.468628	0.945088	0.634855	0.454131	0.994	0.989	0.443	0.525	0.023	0.062	0.365	0.393	
809	8	0.000385087	0.118447	0.0333645	0.065785	0.144579	0.0785805	1.49292E-06	12.6032	11.6416	NA	72.5425	25.494	0.000619989	0.0266256	0.000120706	4.01933E-05	0.377178	0.883232	0.385742	0.403021	0.187059	0.116808	0.976	0.981	0.385	0.318	0.026	0.027	0.435	0.451	
810	8	0.000568182	0.115263	0.0334447	0.291758	0.0893098	0.0847122	3.75184E-07	11.8774	15.0951	NA	76.1559	29.3574	0.000124507	0.032377	4.23597E-06	0.00239429	0.433954	0.550626	0.0137573	0.0678409	0.529002	0.761789	0.984	0.933	0.400	0.280	0.007	0.679	0.282	0.358	
811	8	3.44511E-08	0.183517	0.0332628	0.000163152	0.182834	0.0484953	2.76169E-08	30.4391	1.57727	NA	36.3947	11.0054	0.138385	0.00573861	1.30652E-05	0.000228295	0.127555	0.647999	0.0241609	0.679564	0.35045	0.6507	0.995	0.987	0.549	0.441	0.863	0.191	0.487	0.350	
812	8	0.00018802	0.124584	0.0333595	0.212371	0.0944808	0.075762	4.08941E-06	13.9472	8.365	NA	70.4065	23.6539	0.00131039	0.0239741	4.93567E-07	0.0117205	0.438601	0.457327	0.429942	0.271389	0.359533	0.14397	0.974	0.824	0.350	0.350	0.045	0.359	0.232	0.194	
813	8	2.93606E-06	0.155525	0.0332656	0.225317	0.104226	0.0859592	1.6037E-09	21.8579	15.8137	NA	77.086	30.549	7.5282E-05	0.0337494	6.26984E-07	2.70613E-07	0.533316	1	0.863128	0.556661	0.544487	1	0.999	0.999	0.198	0.252	0.042	0.011	0.199	0.252	
814	8	2.6174E-07	0.171681	0.033342	0.0309669	0.17352	0.0804263	4.71504E-10	26.5132	13.6	NA	73.5998	26.5149	0.000407343	0.0280934	2.02495E-05	1.22472E-08	0.35045	0.28737	0.754483	0.760371	1	0.638525	0.997	1.000	0.396	0.412	0.021	0.060	0.289	0.341	
815	8	8.68511E-05	0.131283	0.0334508	0.112042	0.129594	0.0815529	4.31857E-07	15.403	11.2832	NA	74.2205	27.1534	0.000312744	0.0291961	7.16845E-05	1.62607E-05	0.0376755	0.446944	0.176489	0.554119	0.28737	1	0.983	0.989	0.509	0.376	0.013	0.182	0.219	0.306	
816	8	1.36712E-06	0.161295	0.0333963	0.00822816	0.207554	0.0785428	2.09404E-07	23.3264	4.7795	NA	72.173	25.1554	0.000712137	0.0262286	0.000753592	2.96332E-05	0.00120573	0.00541683	0.863193	0.251791	0.880915	0.744023	0.969	0.986	0.675	0.642	0.092	0.442	0.388	0.349	
817	8	4.46883E-07	0.16835	0.0333511	0.000330729	0.169858	0.0473148	6.28592E-07	25.4805	0.439709	NA	33.901	10.5902	0.157521	0.00517012	0.000286336	0.000220555	0.757654	0.0126556	0.371499	0.146587	0.875531	0.879014	0.968	0.971	0.420	0.613	0.393	0.603	0.407	0.379	
818	8	0.00019785	0.124004	0.0333187	0.163995	0.127942	0.0919281	4.50222E-08	13.8514	17.2164	NA	80.0044	35.0077	1.11473E-05	0.0402785	1.34314E-07	0.0104835	0.879014	0.0234241	0.0254821	0.129225	0.35515	0.273789	0.992	0.881	0.319	0.546	0.007	0.554	0.417	0.247	
819	8	5.58898E-05	0.13486	0.033468	0.0398651	0.142236	0.0692099	2.4958E-06	16.2371	7.03723	NA	64.338	19.6287	0.00643001	0.0183216	0.000494211	1.51774E-05	0.882526	0.067878	0.447829	0.623142	0.367406	0.867558	0.959	0.980	0.325	0.478	0.036	0.186	0.393	0.304	
